Id,Sales
30477,7388.47607421875
30478,4603.63671875
30479,4950.14306640625
30480,7836.9228515625
30481,6250.87890625
30482,5672.7861328125
30483,5005.54296875
30484,4110.11376953125
30485,5013.1279296875
30486,4064.07958984375
30487,4614.736328125
30488,5010.81982421875
30489,7237.064453125
30490,4598.310546875
30491,4481.66455078125
30492,5757.2744140625
30493,7077.033203125
30494,5503.4384765625
30495,6169.35546875
30496,2415.791015625
30497,3562.857666015625
30498,3350.11279296875
30499,3163.58837890625
30500,2623.47509765625
30501,4114.404296875
30502,2348.185302734375
30503,4847.92041015625
30504,4941.712890625
30505,5500.408203125
30506,5418.0673828125
30507,6062.80810546875
30508,2399.201416015625
30509,2757.396728515625
30510,3133.802001953125
30511,3158.795166015625
30512,2735.33935546875
30513,3525.947265625
30514,1807.381103515625
30515,6469.0615234375
30516,6672.087890625
30517,4976.1142578125
30518,5142.984375
30519,6051.39208984375
30520,4293.1103515625
30521,6880.3349609375
30522,3010.694580078125
30523,2743.5283203125
30524,2269.44140625
30525,2250.256103515625
30526,2994.267822265625
30527,2490.757080078125
30528,3365.49755859375
30529,4861.8486328125
30530,3531.94384765625
30531,3669.2470703125
30532,4245.09716796875
30533,4235.61572265625
30534,2938.74755859375
30535,3125.139892578125
30536,2962.986083984375
30537,2790.219970703125
30538,2717.045654296875
30539,2958.01953125
30540,2997.52783203125
30541,4766.4228515625
30542,4665.37353515625
30543,3759.1962890625
30544,4880.94189453125
30545,4823.69140625
30546,5434.0166015625
30547,4603.951171875
30548,3796.64794921875
30549,6957.31005859375
30550,5260.0888671875
30551,3802.41015625
30552,4538.99560546875
30553,5475.2568359375
30554,5444.99951171875
30555,7807.708984375
30556,5477.4072265625
30557,4922.421875
30558,5364.5576171875
30559,4777.5625
30560,4716.45556640625
30561,5236.71630859375
30562,5298.0751953125
30563,4409.0810546875
30564,5897.62646484375
30565,4382.93701171875
30566,3927.951171875
30567,5280.6552734375
30568,5263.00439453125
30569,7486.90380859375
30570,6239.71337890625
30571,6664.07568359375
30572,8875.396484375
30573,6251.50390625
30574,5710.4609375
30575,7760.5625
30576,4900.28662109375
30577,3844.43505859375
30578,4281.86865234375
30579,4717.59521484375
30580,5218.8076171875
30581,5554.74462890625
30582,5568.51904296875
30583,5615.0068359375
30584,8686.2724609375
30585,4475.6201171875
30586,3536.896240234375
30587,6186.9951171875
30588,5065.03955078125
30589,4398.9228515625
30590,4506.8671875
30591,4759.0771484375
30592,5993.078125
30593,5237.380859375
30594,7088.55517578125
30595,6775.84619140625
30596,6630.39892578125
30597,7002.8916015625
30598,6728.41162109375
30599,6197.037109375
30600,4420.14111328125
30601,5188.35693359375
30602,4731.8564453125
30603,4588.349609375
30604,3886.3935546875
30605,3897.64599609375
30606,4223.63720703125
30607,7845.0517578125
30608,5678.8544921875
30609,5417.0869140625
30610,4108.3037109375
30611,5802.45849609375
30612,6274.458984375
30613,4963.55224609375
30614,4038.607421875
30615,3822.4609375
30616,4643.11572265625
30617,5117.0205078125
30618,6013.45751953125
30619,5781.15966796875
30620,7019.7705078125
30621,6308.51611328125
30622,5699.02783203125
30623,5982.01806640625
30624,3798.5107421875
30625,3104.42138671875
30626,2970.892578125
30627,4467.95947265625
30628,4550.0556640625
30629,4392.6142578125
30630,3997.48486328125
30631,4999.99658203125
30632,4833.5087890625
30633,7572.302734375
30634,5778.38623046875
30635,4247.29638671875
30636,4311.45068359375
30637,6946.02392578125
30638,5018.29931640625
30639,3819.83447265625
30640,3794.251953125
30641,4010.7744140625
30642,2972.78564453125
30643,3471.04736328125
30644,3738.04443359375
30645,5662.90380859375
30646,5451.7138671875
30647,4179.80712890625
30648,2837.7353515625
30649,7375.4033203125
30650,4580.93505859375
30651,6101.38330078125
30652,1701.692626953125
30653,2772.55078125
30654,2347.483642578125
30655,2437.353271484375
30656,2418.199951171875
30657,2737.634033203125
30658,1914.489013671875
30659,3625.0771484375
30660,3588.644775390625
30661,3602.4013671875
30662,2930.699462890625
30663,3233.970947265625
30664,1719.643310546875
30665,3334.401123046875
30666,2175.235107421875
30667,3364.46728515625
30668,2496.10888671875
30669,2556.369140625
30670,1668.177978515625
30671,3732.48291015625
30672,3515.691162109375
30673,3001.370361328125
30674,3330.918701171875
30675,3329.350830078125
30676,6052.00146484375
30677,5457.26953125
30678,4675.2666015625
30679,5397.392578125
30680,3991.7421875
30681,4217.7333984375
30682,4163.04052734375
30683,5488.8408203125
30684,6718.2841796875
30685,8208.685546875
30686,5140.60791015625
30687,5909.25146484375
30688,4254.32958984375
30689,5633.81591796875
30690,4985.77587890625
30691,6229.109375
30692,4491.150390625
30693,3869.8505859375
30694,5269.619140625
30695,5731.68994140625
30696,5698.58056640625
30697,5174.32080078125
30698,6925.24658203125
30699,5010.3798828125
30700,7774.716796875
30701,5508.8408203125
30702,5087.1015625
30703,5594.81640625
30704,3974.1005859375
30705,5550.73779296875
30706,3339.38525390625
30707,3979.06591796875
30708,4988.35888671875
30709,3911.42724609375
30710,4814.02392578125
30711,5719.65771484375
30712,3630.4990234375
30713,7048.04443359375
30714,3059.0986328125
30715,3391.834228515625
30716,4008.97216796875
30717,4440.51416015625
30718,4122.521484375
30719,4003.654296875
30720,3998.0390625
30721,4035.3974609375
30722,3783.1513671875
30723,5929.1904296875
30724,3906.52490234375
30725,5880.974609375
30726,5097.80322265625
30727,4421.33203125
30728,4261.27197265625
30729,5298.3837890625
30730,3935.5712890625
30731,3872.14208984375
30732,2884.7529296875
30733,2538.662841796875
30734,2879.05224609375
30735,3706.52001953125
30736,3857.26025390625
30737,4167.87841796875
30738,4006.41796875
30739,4851.2294921875
30740,4273.97998046875
30741,4544.62109375
30742,4562.68701171875
30743,2970.9462890625
30744,2722.899169921875
30745,4241.14599609375
30746,3118.49169921875
30747,3499.2578125
30748,4411.2607421875
30749,5797.53271484375
30750,5158.59912109375
30751,3857.4423828125
30752,3653.80322265625
30753,4690.1357421875
30754,2678.1044921875
30755,3794.5380859375
30756,1714.662109375
30757,2612.135009765625
30758,2231.7734375
30759,1837.414794921875
30760,2264.448486328125
30761,2036.569580078125
30762,1332.4373779296875
30763,3819.90771484375
30764,3640.45947265625
30765,2883.483154296875
30766,3874.50390625
30767,4431.060546875
30768,1210.822265625
30769,2237.4873046875
30770,2213.265625
30771,1792.082763671875
30772,2059.47412109375
30773,2068.59033203125
30774,972.1712646484375
30775,4088.38525390625
30776,3432.2138671875
30777,3822.17919921875
30778,4100.541015625
30779,4152.29736328125
30780,4128.88720703125
30781,7346.62548828125
30782,2879.53515625
30783,7144.8173828125
30784,7024.1904296875
30785,4460.9091796875
30786,4463.75244140625
30787,7458.12890625
30788,3224.936767578125
30789,7359.11279296875
30790,5926.05810546875
30791,5798.6669921875
30792,7156.1572265625
30793,4333.62255859375
30794,3513.177001953125
30795,5962.59326171875
30796,7879.4365234375
30797,5579.4853515625
30798,6312.5576171875
30799,7649.19580078125
30800,2084.89208984375
30801,8720.7451171875
30802,11779.49609375
30803,9071.3310546875
30804,8811.115234375
30805,4524.24267578125
30806,4130.109375
30807,3859.1171875
30808,3006.795166015625
30809,3462.55419921875
30810,3519.885498046875
30811,2773.272216796875
30812,3483.36083984375
30813,3864.2431640625
30814,3497.487060546875
30815,4238.22802734375
30816,4718.630859375
30817,4424.4423828125
30818,5350.701171875
30819,5537.84423828125
30820,3514.872802734375
30821,3774.771484375
30822,3128.281005859375
30823,3116.78125
30824,3610.80224609375
30825,4406.6318359375
30826,3351.28564453125
30827,5934.90283203125
30828,5059.0986328125
30829,4414.0380859375
30830,4607.88623046875
30831,6610.84619140625
30832,3402.63720703125
30833,4423.0400390625
30834,4153.025390625
30835,4547.185546875
30836,3546.189453125
30837,2944.6845703125
30838,4091.65087890625
30839,3246.93505859375
30840,2281.90478515625
30841,5448.11767578125
30842,4479.6376953125
30843,5826.0400390625
30844,5462.5341796875
30845,4367.9453125
30846,3785.1435546875
30847,4488.15869140625
30848,2432.9296875
30849,2757.2470703125
30850,3535.624267578125
30851,2800.72509765625
30852,2506.5986328125
30853,5280.05810546875
30854,3715.1982421875
30855,3821.7470703125
30856,3396.5732421875
30857,4643.67236328125
30858,6258.1572265625
30859,6883.1552734375
30860,4011.87451171875
30861,6334.5693359375
30862,4446.7314453125
30863,3426.880859375
30864,4780.62451171875
30865,4115.083984375
30866,3698.9267578125
30867,4341.55322265625
30868,5028.56201171875
30869,4160.78759765625
30870,7799.66015625
30871,4534.0087890625
30872,2964.7294921875
30873,6082.890625
30874,5565.34326171875
30875,3804.81201171875
30876,5167.43408203125
30877,4011.63330078125
30878,3004.495361328125
30879,5434.712890625
30880,6770.833984375
30881,3796.982421875
30882,3772.78369140625
30883,4394.8046875
30884,5463.9755859375
30885,6396.87109375
30886,4702.38037109375
30887,5205.56494140625
30888,5297.728515625
30889,5398.22021484375
30890,5460.490234375
30891,4185.4326171875
30892,7413.890625
30893,9401.9169921875
30894,4463.56396484375
30895,5944.93896484375
30896,5860.111328125
30897,5591.1943359375
30898,4331.38720703125
30899,4519.96337890625
30900,4479.0400390625
30901,6977.099609375
30902,4509.95068359375
30903,7029.4287109375
30904,7669.064453125
30905,4551.6748046875
30906,4437.4404296875
30907,6700.7548828125
30908,5270.69384765625
30909,4400.2578125
30910,4198.5869140625
30911,5286.57861328125
30912,5552.150390625
30913,4062.13525390625
30914,3585.330078125
30915,3259.756103515625
30916,3018.921630859375
30917,3995.591796875
30918,4090.9716796875
30919,7581.27392578125
30920,4829.45654296875
30921,4547.2958984375
30922,6970.38720703125
30923,6085.59814453125
30924,3992.40869140625
30925,5246.7587890625
30926,3913.86376953125
30927,3519.99609375
30928,4231.11962890625
30929,4472.1884765625
30930,4039.14111328125
30931,8536.556640625
30932,6520.56396484375
30933,5395.8349609375
30934,4973.52197265625
30935,5667.40185546875
30936,7435.36865234375
30937,5980.04150390625
30938,4725.90380859375
30939,4675.7431640625
30940,4176.72021484375
30941,4085.87646484375
30942,4032.62646484375
30943,4971.29248046875
30944,4528.32568359375
30945,6198.8310546875
30946,4794.42333984375
30947,8816.65234375
30948,7939.6474609375
30949,4416.20947265625
30950,4146.40673828125
30951,6011.935546875
30952,6138.052734375
30953,4687.5947265625
30954,5661.5458984375
30955,4912.25732421875
30956,4405.0732421875
30957,4650.2783203125
30958,8202.7783203125
30959,6198.74169921875
30960,4564.361328125
30961,5696.771484375
30962,5887.697265625
30963,4861.61328125
30964,5268.8466796875
30965,5664.0732421875
30966,4988.650390625
30967,5722.2431640625
30968,5510.55810546875
30969,4527.671875
30970,6397.19140625
30971,5861.4921875
30972,4858.5927734375
30973,6541.73388671875
30974,5212.45068359375
30975,5406.53076171875
30976,4759.13916015625
30977,7012.57861328125
30978,4797.2265625
30979,4135.73193359375
30980,5213.88427734375
30981,6618.55126953125
30982,4739.14892578125
30983,7747.2998046875
30984,4784.04736328125
30985,6703.25146484375
30986,4112.9716796875
30987,5367.16259765625
30988,3959.1142578125
30989,5652.55859375
30990,4009.79931640625
30991,5120.47119140625
30992,3960.84228515625
30993,4599.71630859375
30994,3556.14697265625
30995,4313.4951171875
30996,4023.28271484375
30997,6836.01025390625
30998,5134.970703125
30999,6767.76513671875
31000,7737.1630859375
31001,6237.07666015625
31002,3110.472900390625
31003,4403.97900390625
31004,3442.932373046875
31005,3589.318115234375
31006,4148.33154296875
31007,3990.98095703125
31008,3812.97607421875
31009,5448.654296875
31010,5342.61865234375
31011,6274.4609375
31012,5308.23583984375
31013,4227.17822265625
31014,1.0
31015,4156.869140625
31016,5542.7490234375
31017,3044.20556640625
31018,3239.5166015625
31019,3395.0810546875
31020,2784.158203125
31021,3091.98779296875
31022,3324.21923828125
31023,2985.947998046875
31024,5195.93017578125
31025,6005.265625
31026,5240.2197265625
31027,4917.6689453125
31028,4759.87890625
31029,2873.4697265625
31030,3350.0869140625
31031,2950.855224609375
31032,2547.320068359375
31033,3461.0390625
31034,2844.11474609375
31035,3303.379150390625
31036,4991.35986328125
31037,4292.1689453125
31038,4150.76318359375
31039,4459.087890625
31040,4583.5927734375
31041,4368.56298828125
31042,5456.3984375
31043,5583.89453125
31044,4142.45166015625
31045,4246.36279296875
31046,3616.552734375
31047,4007.90966796875
31048,4704.341796875
31049,5605.7060546875
31050,4641.64501953125
31051,4556.99462890625
31052,6249.48681640625
31053,5276.3232421875
31054,4961.08935546875
31055,4069.39404296875
31056,5270.6435546875
31057,3609.7197265625
31058,2934.96728515625
31059,3759.095703125
31060,4987.4560546875
31061,4486.150390625
31062,6682.20361328125
31063,4656.3369140625
31064,4787.93359375
31065,4934.21435546875
31066,5135.1943359375
31067,4963.0
31068,7118.8291015625
31069,4836.3701171875
31070,5358.74560546875
31071,4115.72216796875
31072,4273.32177734375
31073,4628.39892578125
31074,3574.63623046875
31075,3366.767578125
31076,6797.791015625
31077,4246.76416015625
31078,5057.306640625
31079,7473.9951171875
31080,5907.01904296875
31081,4051.26953125
31082,4080.8779296875
31083,4309.37451171875
31084,4325.53271484375
31085,4460.1259765625
31086,4393.41796875
31087,3727.8193359375
31088,7151.3896484375
31089,5507.87109375
31090,6806.24755859375
31091,4224.51171875
31092,5384.822265625
31093,4439.46923828125
31094,5195.8466796875
31095,5094.7509765625
31096,5694.322265625
31097,5560.35888671875
31098,5626.8828125
31099,5076.81396484375
31100,7853.2939453125
31101,4330.33544921875
31102,6192.6474609375
31103,4799.9111328125
31104,6808.38671875
31105,4634.3544921875
31106,5756.9296875
31107,4178.1611328125
31108,5742.22265625
31109,5713.39013671875
31110,5579.47607421875
31111,5209.64404296875
31112,6872.3212890625
31113,4741.92919921875
31114,5022.39111328125
31115,8576.7861328125
31116,5921.2021484375
31117,5188.09912109375
31118,4704.89892578125
31119,8756.5205078125
31120,7058.9521484375
31121,4987.36279296875
31122,6502.15234375
31123,6645.505859375
31124,6222.53076171875
31125,6002.12158203125
31126,6753.6884765625
31127,7000.40087890625
31128,6755.81201171875
31129,6494.44775390625
31130,6422.2822265625
31131,8634.2021484375
31132,9807.7353515625
31133,4484.3349609375
31134,5832.923828125
31135,4725.37158203125
31136,4058.6533203125
31137,9162.7705078125
31138,7810.6953125
31139,7417.8603515625
31140,4663.1484375
31141,5987.66259765625
31142,7260.95703125
31143,5703.59814453125
31144,7595.80859375
31145,4308.6611328125
31146,4978.2666015625
31147,1746.7490234375
31148,2985.21923828125
31149,2913.3134765625
31150,2539.78369140625
31151,2964.37353515625
31152,3250.6513671875
31153,1908.192138671875
31154,3884.43408203125
31155,4847.744140625
31156,4506.33544921875
31157,4489.96435546875
31158,4543.28515625
31159,2258.392333984375
31160,2548.215576171875
31161,2381.4072265625
31162,2513.224853515625
31163,2304.92333984375
31164,2761.760986328125
31165,1619.064697265625
31166,5007.83251953125
31167,4752.552734375
31168,2879.373046875
31169,3787.3642578125
31170,4216.02392578125
31171,6731.6865234375
31172,4511.31298828125
31173,1310.8179931640625
31174,4907.1357421875
31175,4717.8056640625
31176,3987.84765625
31177,4632.15087890625
31178,4139.28369140625
31179,997.197998046875
31180,7228.18994140625
31181,4361.4912109375
31182,4708.23291015625
31183,6023.75390625
31184,6530.13720703125
31185,2292.24169921875
31186,4772.45263671875
31187,4332.8955078125
31188,4067.50537109375
31189,4315.6572265625
31190,4049.73486328125
31191,990.3896484375
31192,5774.52978515625
31193,4629.53564453125
31194,6239.5927734375
31195,5282.78759765625
31196,6273.90283203125
31197,6426.2421875
31198,4547.2626953125
31199,711.27392578125
31200,1667.517333984375
31201,1530.5987548828125
31202,2060.37255859375
31203,1918.819091796875
31204,2637.12646484375
31205,1062.733642578125
31206,4520.67041015625
31207,3235.385498046875
31208,2860.7802734375
31209,2716.803466796875
31210,2984.369873046875
31211,1068.364501953125
31212,1852.819091796875
31213,1555.790771484375
31214,1512.4471435546875
31215,1882.13330078125
31216,1914.69970703125
31217,2041.513427734375
31218,3385.479248046875
31219,6331.09326171875
31220,2464.615966796875
31221,2770.104248046875
31222,2787.415771484375
31223,4162.84228515625
31224,5318.1630859375
31225,1695.297607421875
31226,2552.010986328125
31227,2651.20263671875
31228,2095.779541015625
31229,2478.879150390625
31230,2358.536376953125
31231,2610.705810546875
31232,4501.74462890625
31233,3895.82958984375
31234,3449.722412109375
31235,3881.4267578125
31236,4461.89111328125
31237,1766.715087890625
31238,2488.3505859375
31239,2238.695556640625
31240,1776.767333984375
31241,2066.601806640625
31242,2179.604248046875
31243,1843.40478515625
31244,4932.65087890625
31245,4729.79052734375
31246,3414.193603515625
31247,4776.99169921875
31248,3738.76904296875
31249,5792.6591796875
31250,4621.27978515625
31251,3054.793701171875
31252,4238.08984375
31253,5186.6455078125
31254,4804.27490234375
31255,6257.39404296875
31256,5672.05419921875
31257,3724.57568359375
31258,5943.05712890625
31259,4697.771484375
31260,4571.87646484375
31261,5156.189453125
31262,8422.4921875
31263,3215.846435546875
31264,5404.50146484375
31265,5337.85888671875
31266,4974.697265625
31267,5853.21484375
31268,4707.08056640625
31269,2749.21630859375
31270,4912.49169921875
31271,6725.2958984375
31272,5466.0
31273,4899.884765625
31274,7984.677734375
31275,5429.4599609375
31276,7950.744140625
31277,6556.3662109375
31278,7098.80810546875
31279,5105.97412109375
31280,7530.20703125
31281,4994.94287109375
31282,6562.6806640625
31283,6125.548828125
31284,12881.568359375
31285,5575.95068359375
31286,6127.07421875
31287,6934.013671875
31288,8371.5556640625
31289,6257.0986328125
31290,7613.6767578125
31291,9025.62890625
31292,4800.421875
31293,5419.44970703125
31294,7493.10546875
31295,5224.38427734375
31296,9896.2080078125
31297,8697.8701171875
31298,5080.0625
31299,5661.15283203125
31300,9732.892578125
31301,4859.1630859375
31302,5831.67041015625
31303,1171.3184814453125
31304,4512.6591796875
31305,4187.1298828125
31306,3139.368408203125
31307,3359.77001953125
31308,3627.8515625
31309,1404.1507568359375
31310,6185.26025390625
31311,4522.5087890625
31312,5800.98486328125
31313,5042.287109375
31314,5885.509765625
31315,1256.630859375
31316,3475.958984375
31317,3860.23095703125
31318,2569.862060546875
31319,3182.439453125
31320,4139.61962890625
31321,1617.712646484375
31322,5945.9052734375
31323,4415.36669921875
31324,5315.80322265625
31325,3303.056884765625
31326,6318.92724609375
31327,5056.60546875
31328,6383.59033203125
31329,1372.4454345703125
31330,3039.786376953125
31331,3347.4716796875
31332,3112.157470703125
31333,3172.3388671875
31334,3232.209228515625
31335,1190.8450927734375
31336,6167.46435546875
31337,3543.597412109375
31338,4488.71923828125
31339,4861.1357421875
31340,4410.8671875
31341,976.7568359375
31342,3055.791015625
31343,3572.91357421875
31344,1931.522705078125
31345,3571.427734375
31346,3195.609130859375
31347,854.606689453125
31348,6409.64501953125
31349,5251.07666015625
31350,3371.20703125
31351,3235.673828125
31352,4741.0654296875
31353,4725.27978515625
31354,4376.99365234375
31355,3476.18798828125
31356,2893.069091796875
31357,3199.68701171875
31358,3177.435302734375
31359,3472.560302734375
31360,4155.72802734375
31361,3131.824462890625
31362,4396.40185546875
31363,4575.9208984375
31364,4572.86083984375
31365,4915.00390625
31366,5719.70849609375
31367,3601.6650390625
31368,2438.065185546875
31369,2617.47900390625
31370,2652.1953125
31371,3544.0341796875
31372,3045.381591796875
31373,3599.01953125
31374,4952.00537109375
31375,3868.48583984375
31376,4108.296875
31377,4681.6962890625
31378,5289.71484375
31379,5458.82421875
31380,5429.94189453125
31381,4090.91552734375
31382,5867.89208984375
31383,4025.05615234375
31384,2916.226806640625
31385,3506.68212890625
31386,4384.1552734375
31387,4815.419921875
31388,6582.4521484375
31389,5157.40380859375
31390,4220.14697265625
31391,7873.662109375
31392,5998.04736328125
31393,4365.2041015625
31394,4924.609375
31395,4250.5615234375
31396,3778.64794921875
31397,4145.57373046875
31398,5064.63427734375
31399,3581.1376953125
31400,6055.0390625
31401,4970.96533203125
31402,4684.353515625
31403,4039.45166015625
31404,5590.0810546875
31405,4822.5458984375
31406,4299.6689453125
31407,4059.580078125
31408,2886.858154296875
31409,2967.451904296875
31410,2614.390625
31411,2930.407470703125
31412,4090.65869140625
31413,3619.0517578125
31414,4619.6923828125
31415,5180.44091796875
