Id,Sales
26880,8576.76953125
26881,7185.09716796875
26882,6566.14111328125
26883,9232.79296875
26884,7165.18115234375
26885,8006.92529296875
26886,8155.89013671875
26887,7757.57958984375
26888,5302.9296875
26889,11677.603515625
26890,8427.0849609375
26891,7175.220703125
26892,9546.7412109375
26893,8639.3955078125
26894,6254.3662109375
26895,8746.8955078125
26896,7731.60302734375
26897,10713.0478515625
26898,8962.1826171875
26899,7757.14990234375
26900,8875.8876953125
26901,7756.3291015625
26902,7542.080078125
26903,9780.0830078125
26904,9511.275390625
26905,9504.712890625
26906,9621.1376953125
26907,12439.71875
26908,9347.642578125
26909,8381.267578125
26910,11420.537109375
26911,8455.03515625
26912,8182.087890625
26913,8701.3466796875
26914,9152.345703125
26915,11065.36328125
26916,10195.841796875
26917,12189.111328125
26918,10369.5927734375
26919,9970.3173828125
26920,7132.04736328125
26921,10435.630859375
26922,7395.74560546875
26923,8785.966796875
26924,8024.56640625
26925,5825.9736328125
26926,7181.06494140625
26927,9684.4521484375
26928,8255.359375
26929,8164.80078125
26930,7720.79296875
26931,10695.7216796875
26932,8658.7109375
26933,10993.19140625
26934,6111.939453125
26935,7858.59423828125
26936,8392.4697265625
26937,6005.32958984375
26938,9164.8076171875
26939,7712.98388671875
26940,6268.5654296875
26941,8525.8359375
26942,8511.28125
26943,6749.92431640625
26944,9821.208984375
26945,10872.884765625
26946,4360.70263671875
26947,6431.791015625
26948,2614.51220703125
26949,4452.55859375
26950,3675.600341796875
26951,3662.661376953125
26952,4483.71728515625
26953,3900.702392578125
26954,2621.245849609375
26955,8169.02685546875
26956,5681.3955078125
26957,6437.564453125
26958,5092.76416015625
26959,7905.302734375
26960,3731.581787109375
26961,3979.9541015625
26962,3578.42236328125
26963,4048.459228515625
26964,3694.4443359375
26965,4214.220703125
26966,3629.406005859375
26967,8224.8994140625
26968,4947.6650390625
26969,5177.81298828125
26970,5144.77197265625
26971,7948.09326171875
26972,7918.28076171875
26973,11815.646484375
26974,12488.1259765625
26975,9684.439453125
26976,10303.0263671875
26977,7115.24560546875
26978,7892.84228515625
26979,7528.6083984375
26980,7222.27490234375
26981,7898.5712890625
26982,6378.69775390625
26983,11731.1845703125
26984,8521.576171875
26985,7294.61376953125
26986,6076.5556640625
26987,6706.72900390625
26988,5987.0556640625
26989,6096.98974609375
26990,6619.50390625
26991,5320.39453125
26992,5243.13720703125
26993,10173.9033203125
26994,8961.052734375
26995,7482.4521484375
26996,9425.6728515625
26997,6831.4833984375
26998,5736.33984375
26999,6016.16552734375
27000,5145.3603515625
27001,5515.22021484375
27002,6041.32763671875
27003,6246.25927734375
27004,4953.3720703125
27005,10235.39453125
27006,8184.43994140625
27007,7873.6337890625
27008,8454.544921875
27009,7836.45947265625
27010,10825.0263671875
27011,13585.4990234375
27012,9715.6396484375
27013,7396.63623046875
27014,7177.23486328125
27015,6686.63037109375
27016,9566.92578125
27017,6970.32421875
27018,6393.5048828125
27019,14713.326171875
27020,8090.140625
27021,13002.986328125
27022,13430.564453125
27023,7063.65869140625
27024,6784.494140625
27025,7355.9052734375
27026,6812.201171875
27027,8204.6025390625
27028,6160.21484375
27029,9515.6904296875
27030,7725.1484375
27031,12534.9189453125
27032,9651.509765625
27033,9823.0458984375
27034,5866.35009765625
27035,9201.2255859375
27036,6842.93896484375
27037,7568.81689453125
27038,8953.798828125
27039,8711.8232421875
27040,6231.2353515625
27041,6138.33447265625
27042,6840.021484375
27043,6673.71875
27044,7142.67333984375
27045,8045.36865234375
27046,7889.24169921875
27047,9245.1923828125
27048,7808.14892578125
27049,8167.77099609375
27050,7235.1181640625
27051,9067.408203125
27052,6379.45556640625
27053,5628.0283203125
27054,6569.7265625
27055,6662.1064453125
27056,9443.5263671875
27057,8672.1796875
27058,9175.5185546875
27059,8333.8310546875
27060,7556.15185546875
27061,8026.0986328125
27062,6614.03173828125
27063,8120.5947265625
27064,7201.416015625
27065,8365.6328125
27066,7055.0947265625
27067,6257.7373046875
27068,9542.39453125
27069,8413.5263671875
27070,9803.9443359375
27071,10010.591796875
27072,8931.94921875
27073,10312.5107421875
27074,8241.025390625
27075,7115.02197265625
27076,10148.4716796875
27077,7238.72119140625
27078,10356.4697265625
27079,8020.36328125
27080,12853.5048828125
27081,8758.5947265625
27082,7484.94677734375
27083,13033.4814453125
27084,9242.6904296875
27085,11883.2666015625
27086,8525.8212890625
27087,14429.0205078125
27088,7463.353515625
27089,10598.6923828125
27090,6769.337890625
27091,9505.154296875
27092,8856.650390625
27093,10184.4775390625
27094,8777.3505859375
27095,9826.0810546875
27096,7758.3515625
27097,9787.525390625
27098,10009.4833984375
27099,8375.638671875
27100,9936.5107421875
27101,9383.7392578125
27102,7808.37158203125
27103,12071.37890625
27104,12200.583984375
27105,7364.595703125
27106,10753.146484375
27107,9402.0546875
27108,7826.1845703125
27109,12553.98046875
27110,10691.087890625
27111,10709.341796875
27112,9882.7177734375
27113,10174.859375
27114,8214.404296875
27115,8930.943359375
27116,7640.5009765625
27117,6113.1083984375
27118,4457.60009765625
27119,5187.91259765625
27120,4914.7509765625
27121,5924.7099609375
27122,6996.6923828125
27123,7224.53515625
27124,5449.72509765625
27125,5694.6171875
27126,6878.5791015625
27127,7877.966796875
27128,7370.35400390625
27129,5340.4619140625
27130,4654.83642578125
27131,4620.060546875
27132,5380.74462890625
27133,4862.6005859375
27134,7328.69775390625
27135,8287.6796875
27136,8011.1044921875
27137,7576.4130859375
27138,8128.4365234375
27139,5490.888671875
27140,8755.8720703125
27141,9420.462890625
27142,6295.49609375
27143,12395.5859375
27144,6568.84765625
27145,5336.75146484375
27146,5541.9580078125
27147,5802.345703125
27148,6160.81298828125
27149,9039.5869140625
27150,10417.5966796875
27151,7522.033203125
27152,8841.58203125
27153,7000.5322265625
27154,5905.1708984375
27155,5568.91455078125
27156,6650.61474609375
27157,4469.49072265625
27158,5260.98388671875
27159,6508.15966796875
27160,4477.06591796875
27161,9168.4111328125
27162,8338.951171875
27163,8820.6474609375
27164,4941.6533203125
27165,5790.7861328125
27166,9071.71484375
27167,7910.39013671875
27168,4207.1015625
27169,7584.09619140625
27170,6473.35107421875
27171,6674.0537109375
27172,7750.931640625
27173,6601.37451171875
27174,4205.99169921875
27175,9242.25390625
27176,10800.7646484375
27177,9823.0400390625
27178,8231.8232421875
27179,8573.8359375
27180,4104.01123046875
27181,7694.4619140625
27182,5215.69775390625
27183,7730.458984375
27184,6291.3876953125
27185,7540.77197265625
27186,3402.380126953125
27187,9502.53125
27188,8105.02734375
27189,7385.27001953125
27190,8645.4111328125
27191,11836.2724609375
27192,8029.60595703125
27193,6481.6533203125
27194,3953.904541015625
27195,5110.28759765625
27196,5524.53857421875
27197,6086.28955078125
27198,5267.08935546875
27199,7058.76611328125
27200,3563.144287109375
27201,9286.4658203125
27202,6184.52685546875
27203,7209.6396484375
27204,8430.9619140625
27205,8865.140625
27206,2561.446044921875
27207,5648.26318359375
27208,5590.8896484375
27209,5321.916015625
27210,5769.484375
27211,5661.9990234375
27212,3090.337646484375
27213,7726.8505859375
27214,6657.09619140625
27215,7768.1240234375
27216,5939.7685546875
27217,7122.56884765625
27218,8073.55859375
27219,10208.640625
27220,3880.467529296875
27221,5885.10791015625
27222,5193.689453125
27223,5069.4853515625
27224,8171.7783203125
27225,7780.88232421875
27226,5347.806640625
27227,12468.5107421875
27228,10262.3935546875
27229,10835.447265625
27230,9994.40625
27231,9350.08203125
27232,3315.76611328125
27233,5872.55859375
27234,6590.80517578125
27235,5851.41650390625
27236,5494.31298828125
27237,5737.61669921875
27238,4394.876953125
27239,11976.0751953125
27240,7398.642578125
27241,7239.51611328125
27242,11092.2578125
27243,8965.8564453125
27244,7966.14453125
27245,5846.00634765625
27246,4716.5458984375
27247,5453.59326171875
27248,4474.1669921875
27249,5398.51953125
27250,5472.14697265625
27251,6124.95947265625
27252,5210.443359375
27253,7880.27978515625
27254,7594.78076171875
27255,6495.4794921875
27256,8061.0068359375
27257,8746.48046875
27258,5876.9052734375
27259,5308.72998046875
27260,5219.80517578125
27261,4234.67724609375
27262,5515.07958984375
27263,6286.9853515625
27264,5983.44921875
27265,6044.70751953125
27266,7316.81494140625
27267,7468.93115234375
27268,7927.765625
27269,7031.21240234375
27270,9254.396484375
27271,8434.7666015625
27272,4818.95751953125
27273,19083.708984375
27274,7895.07275390625
27275,10375.240234375
27276,8092.11865234375
27277,8250.2373046875
27278,3920.11181640625
27279,9378.04296875
27280,7823.625
27281,8702.0009765625
27282,8559.7763671875
27283,11967.7275390625
27284,4504.68701171875
27285,9813.62890625
27286,8838.59765625
27287,7499.69091796875
27288,9017.41796875
27289,7716.33984375
27290,3463.879638671875
27291,8757.1748046875
27292,10805.4697265625
27293,11033.45703125
27294,9367.6669921875
27295,9888.2060546875
27296,9063.3076171875
27297,8663.6298828125
27298,6132.4599609375
27299,6875.56494140625
27300,6200.0810546875
27301,6597.83056640625
27302,6009.80029296875
27303,6637.3759765625
27304,7265.984375
27305,11216.1650390625
27306,9908.521484375
27307,8434.1748046875
27308,8017.1357421875
27309,6582.6611328125
27310,7400.7685546875
27311,6799.056640625
27312,6166.033203125
27313,5215.337890625
27314,5710.09423828125
27315,6148.6396484375
27316,7178.8896484375
27317,8219.2509765625
27318,6900.28759765625
27319,6860.41943359375
27320,8944.7646484375
27321,9086.71875
27322,14487.943359375
27323,6363.4033203125
27324,5157.00830078125
27325,5805.46484375
27326,6067.748046875
27327,5203.54541015625
27328,5744.6787109375
27329,5274.599609375
27330,4255.935546875
27331,8099.30908203125
27332,7757.8994140625
27333,6936.79345703125
27334,9326.9345703125
27335,7389.55322265625
27336,4913.90087890625
27337,5734.61376953125
27338,6437.845703125
27339,6060.07275390625
27340,6139.830078125
27341,5685.00732421875
27342,4719.4111328125
27343,6210.44482421875
27344,6567.3984375
27345,6158.51318359375
27346,6740.41064453125
27347,7762.64501953125
27348,6993.71484375
27349,6566.357421875
27350,2911.436279296875
27351,4260.111328125
27352,4526.7412109375
27353,4095.5712890625
27354,4366.36767578125
27355,16742.970703125
27356,2578.961181640625
27357,5921.6640625
27358,6602.1083984375
27359,7769.8759765625
27360,7080.4296875
27361,4558.49365234375
27362,3061.185546875
27363,4230.4990234375
27364,4161.45654296875
27365,3904.6826171875
27366,4521.39306640625
27367,4027.009521484375
27368,4082.01806640625
27369,6074.08935546875
27370,5593.21435546875
27371,5410.57861328125
27372,6401.3291015625
27373,6825.826171875
27374,8882.24609375
27375,12852.634765625
27376,11895.9013671875
27377,8582.08203125
27378,8880.931640625
27379,6893.35693359375
27380,8835.6494140625
27381,8668.619140625
27382,7804.650390625
27383,8604.01171875
27384,10637.931640625
27385,9188.2646484375
27386,14927.109375
27387,9116.72265625
27388,9186.361328125
27389,9074.037109375
27390,11157.7177734375
27391,8680.1171875
27392,9341.94921875
27393,10260.4462890625
27394,13203.4521484375
27395,10703.2431640625
27396,9756.91015625
27397,10504.6162109375
27398,9040.5869140625
27399,7892.37890625
27400,8541.9521484375
27401,8170.1201171875
27402,4922.8701171875
27403,6683.99951171875
27404,4875.25146484375
27405,5544.3779296875
27406,4847.88037109375
27407,5429.77294921875
27408,5979.8095703125
27409,6749.31396484375
27410,7711.8662109375
27411,8734.8369140625
27412,7376.19677734375
27413,8326.7412109375
27414,6343.55859375
27415,5906.09765625
27416,4530.484375
27417,5224.79345703125
27418,5477.85498046875
27419,6523.63671875
27420,5335.88037109375
27421,9252.759765625
27422,8827.0361328125
27423,6804.4365234375
27424,7174.951171875
27425,10249.546875
27426,9695.5732421875
27427,10694.3740234375
27428,5580.654296875
27429,7367.45458984375
27430,6927.4736328125
27431,7008.61572265625
27432,8069.33154296875
27433,7487.2578125
27434,6480.6103515625
27435,7539.84619140625
27436,10084.435546875
27437,8219.6201171875
27438,10332.2880859375
27439,11057.0224609375
27440,5816.20458984375
27441,6677.8271484375
27442,8069.1904296875
27443,7569.35302734375
27444,7629.40283203125
27445,7443.74951171875
27446,4661.42236328125
27447,11863.4248046875
27448,7314.34716796875
27449,9092.2548828125
27450,6997.8125
27451,10246.2119140625
27452,9142.3486328125
27453,10796.8955078125
27454,6618.21533203125
27455,6689.79052734375
27456,6633.03662109375
27457,6303.013671875
27458,7134.12890625
27459,7692.826171875
27460,6487.302734375
27461,8311.3583984375
27462,5731.31884765625
27463,7002.1787109375
27464,9863.734375
27465,9093.056640625
27466,5994.8701171875
27467,7017.44384765625
27468,5917.9208984375
27469,6159.6689453125
27470,6902.94140625
27471,7049.1787109375
27472,5870.494140625
27473,12744.865234375
27474,7683.287109375
27475,9397.1728515625
27476,7047.68017578125
27477,7804.85498046875
27478,8887.556640625
27479,7538.11181640625
27480,6355.78076171875
27481,7674.92431640625
27482,8116.8125
27483,6647.68408203125
27484,6263.73486328125
27485,5842.00537109375
27486,6474.0126953125
27487,7028.46533203125
27488,7097.23828125
27489,9835.7666015625
27490,10416.1103515625
27491,10080.580078125
27492,4528.646484375
27493,8212.4453125
27494,5824.53515625
27495,5665.1748046875
27496,6221.70263671875
27497,6716.4990234375
27498,5600.9833984375
27499,9828.37109375
27500,7708.40234375
27501,8811.421875
27502,8382.0244140625
27503,7533.9326171875
27504,8757.8828125
27505,10606.08203125
27506,7616.1953125
27507,13087.6064453125
27508,8294.248046875
27509,6808.33984375
27510,7536.61083984375
27511,8169.86962890625
27512,7835.01318359375
27513,14552.7421875
27514,14191.8798828125
27515,14429.6875
27516,14320.3408203125
27517,9154.1806640625
27518,6883.5654296875
27519,9704.6318359375
27520,10309.3779296875
27521,9373.7470703125
27522,7333.814453125
27523,9229.2353515625
27524,6144.8583984375
27525,12820.9384765625
27526,8601.7919921875
27527,10019.7060546875
27528,13539.3017578125
27529,13443.87109375
27530,7936.36376953125
27531,8195.607421875
27532,5910.3125
27533,4207.490234375
27534,5662.75390625
27535,6902.60400390625
27536,4936.26806640625
27537,5182.97021484375
27538,5352.439453125
27539,6167.5
27540,4283.7900390625
27541,7560.20947265625
27542,8306.6923828125
27543,9006.2041015625
27544,9484.7060546875
27545,9603.1953125
27546,5856.16796875
27547,4771.720703125
27548,15050.0078125
27549,6934.10205078125
27550,7472.71875
27551,8849.1083984375
27552,7648.4013671875
27553,4761.9384765625
27554,4909.64306640625
27555,6906.4560546875
27556,8602.60546875
27557,6523.68896484375
27558,8824.2998046875
27559,8875.6689453125
27560,5437.2275390625
27561,6873.982421875
27562,4715.34521484375
27563,5876.48974609375
27564,5557.57421875
27565,5520.65869140625
27566,6572.3115234375
27567,9329.197265625
27568,5858.763671875
27569,11118.1259765625
27570,7532.169921875
27571,7350.52587890625
27572,9639.927734375
27573,7267.9462890625
27574,6476.390625
27575,6717.24853515625
27576,5572.45654296875
27577,12833.0537109375
27578,6876.87744140625
27579,6332.70556640625
27580,6656.1884765625
27581,8760.560546875
27582,11185.6240234375
27583,8290.4501953125
27584,11202.9990234375
27585,7028.248046875
27586,10757.162109375
27587,11157.9638671875
27588,4951.138671875
27589,8043.60498046875
27590,8160.7509765625
27591,10977.736328125
27592,9216.2646484375
27593,8580.765625
27594,5235.15283203125
27595,9701.9345703125
27596,9466.298828125
27597,7444.45068359375
27598,12042.330078125
27599,8648.5380859375
27600,4830.4033203125
27601,7349.212890625
27602,15936.91015625
27603,8513.0361328125
27604,6946.12548828125
27605,6980.63037109375
27606,5960.14892578125
27607,13416.8251953125
27608,11292.720703125
27609,12744.94921875
27610,9995.1943359375
27611,7943.98876953125
27612,5542.73779296875
27613,8903.3251953125
27614,4752.162109375
27615,6931.482421875
27616,6258.6455078125
27617,6515.423828125
27618,5034.578125
27619,6791.56396484375
27620,4643.03369140625
27621,5960.806640625
27622,8599.77734375
27623,9165.390625
27624,5262.5966796875
27625,9711.8134765625
